"Check items to add to the cart or","Позначте елементи, які додати до кошика, або",module,Magento_Catalog
"select all","вибрати все",module,Magento_Catalog
"View as","Відобразити як",module,Magento_Catalog
"Sort By","Сортувати за",module,Magento_Catalog
"Set Ascending Direction","Сортувати у порядку зменшення",module,Magento_Catalog
"Set Descending Direction","Сортувати у порядку збільшення",module,Magento_Catalog
"Items %1-%2 of %3","Позиції %1-%2 з %3",module,Magento_Catalog
"%1 Item","%1 елемент",module,Magento_Catalog
"%1 Item(s)","%1 Item(s)",module,Magento_Catalog
Show,Показати,module,Magento_Catalog
"Additional Information","Additional Information",module,Magento_Catalog
"More Views","More Views",module,Magento_Catalog
"Click on image to view it full sized","Click on image to view it full sized",module,Magento_Catalog
"Click on image to zoom","Click on image to zoom",module,Magento_Catalog
"Email to a Friend","Надіслати другу",module,Magento_Catalog
Details,Докладно,module,Magento_Catalog
Template,Шаблон,module,Magento_Catalog
"File extension not known or unsupported type.","File extension not known or unsupported type.",module,Magento_Catalog
"Configure Product","Налаштувати товар",module,Magento_Catalog
"Select type of option.","Виберіть тип опції.",module,Magento_Catalog
"Please add rows to option.","Будь ласка, додайте рядки в опції",module,Magento_Catalog
"Select Product","Виберіть товар",module,Magento_Catalog
"Choose existing category.","Виберіть наявну категорію.",module,Magento_Catalog
"Create Category","Створити категорію",module,Magento_Catalog
"unselect all","Зняти виділення з усього",module,Magento_Catalog
"Maximal Depth","Максимальна глибина",module,Magento_Catalog
"Anchor Custom Text","Користувацький текст якоря",module,Magento_Catalog
"Anchor Custom Title","Користувацький заголовок якоря",module,Magento_Catalog
"Product Fields Auto-Generation","Автогенерація товарних полів",module,Magento_Catalog
"Mask for SKU","Маска для артиклю",module,Magento_Catalog
"Use {{name}} as Product Name placeholder","Використовувати {{name}} як покажчик місця заповнення назви товару",module,Magento_Catalog
"Mask for Meta Title","Маска для заголовку Meta",module,Magento_Catalog
"Mask for Meta Keywords","Маска для ключових слів Meta",module,Magento_Catalog
"Use {{name}} as Product Name or {{sku}} as Product SKU placeholders","Використовувати {{name}} для назви товару або {{sku}} для артикула товару в якості покажчика місця заповнення",module,Magento_Catalog
"Mask for Meta Description","Маска для опису Meta",module,Magento_Catalog
"Use {{name}} and {{description}} as Product Name and Product Description placeholders","Використовувати {{name}} і {{description}} для назви та опису товару в якості покажчика місця заповнення",module,Magento_Catalog
Frontend,Frontend,module,Magento_Catalog
"List Mode","Режим списку",module,Magento_Catalog
"Products per Page on Grid Allowed Values","Допустимі значення Товарів на сторінку по Сітці",module,Magento_Catalog
Comma-separated.,"Через кому.",module,Magento_Catalog
"Products per Page on Grid Default Value","Типове значення Товарів на сторінку по Сітці",module,Magento_Catalog
"Must be in the allowed values list","Має бути в списку дозволених значень",module,Magento_Catalog
"Products per Page on List Allowed Values","Допустимі значення Товарів на сторінку у Списку",module,Magento_Catalog
"Products per Page on List Default Value","Типове значення Товарів на сторінку у Списку",module,Magento_Catalog
"Use Flat Catalog Category","Використовувати категорію плоского каталогу",module,Magento_Catalog
"Use Flat Catalog Product","Використовувати товар плоского каталогу",module,Magento_Catalog
"Product Listing Sort by","Сортування списку товарів",module,Magento_Catalog
"Allow All Products per Page","Дозволити всі товари на сторінці",module,Magento_Catalog
